code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000333,美的集团,2025-01-22 00:00:00,70.410936,69.030936,70.410936,68.310936,14.825,0.00468,32217997,2351219471.25,-1.9877628773810496,70.430936
SZ.000333,美的集团,2025-01-23 00:00:00,69.430936,69.440936,69.950936,68.430936,14.908,0.00392,27008672,1981526548.36,0.5939366083635265,69.030936
SZ.000333,美的集团,2025-01-24 00:00:00,69.040936,68.850936,69.670936,68.580936,14.788,0.00442,30486076,2224547325.17,-0.8496429253200004,69.440936
SZ.000333,美的集团,2025-01-27 00:00:00,68.890936,69.910936,70.330936,68.650936,15.004,0.00406,28011516,2066038990.79,1.5395578645437764,68.850936
SZ.000333,美的集团,2025-02-05 00:00:00,69.430936,68.240936,69.720936,67.710936,14.664,0.00527,36351088,2623254186.08,-2.388753599293824,69.910936
SZ.000333,美的集团,2025-02-06 00:00:00,68.210936,68.300936,68.590936,67.460936,14.68,0.00414,28567493,2058313210.61,0.08792376470332713,68.240936
SZ.000333,美的集团,2025-02-07 00:00:00,68.430936,69.470936,69.470936,67.700936,14.917,0.00516,35534968,2588044042.96,1.7130072712327131,68.300936
SZ.000333,美的集团,2025-02-10 00:00:00,69.350936,69.040936,69.360936,68.530936,14.83,0.00462,31864987,2324957366.49,-0.6189638786499043,69.470936
SZ.000333,美的集团,2025-02-11 00:00:00,69.470936,69.730936,69.890936,68.640936,14.97,0.00436,30044016,2200715457.01,0.9994070764046388,69.040936
SZ.000333,美的集团,2025-02-12 00:00:00,69.490936,69.310936,69.620936,68.710936,14.885,0.00331,22807278,1667138729.9,-0.6023151618099629,69.730936
SZ.000333,美的集团,2025-02-13 00:00:00,69.030936,68.170936,69.420936,68.160936,14.653,0.00596,41066444,2979276852.25,-1.644762090646129,69.310936
SZ.000333,美的集团,2025-02-14 00:00:00,68.150936,68.520936,68.720936,67.930936,14.724,0.0034,23435076,1697819619.06,0.5134152771497937,68.170936
SZ.000333,美的集团,2025-02-17 00:00:00,68.280936,68.070936,68.500936,67.280936,14.633,0.00584,40235806,2886662764.15,-0.6567335857758901,68.520936
SZ.000333,美的集团,2025-02-18 00:00:00,68.020936,67.930936,68.680936,67.560936,14.604,0.00426,29346513,2117878259.04,-0.2056678051261122,68.070936
SZ.000333,美的集团,2025-02-19 00:00:00,67.330936,67.480936,68.000936,67.030936,14.513,0.00489,33715017,2408852125.2,-0.6624375085896106,67.930936
SZ.000333,美的集团,2025-02-20 00:00:00,67.440936,67.260936,67.740936,67.090936,14.468,0.00456,31420228,2241810156.65,-0.32601800306978385,67.480936
SZ.000333,美的集团,2025-02-21 00:00:00,67.050936,66.620936,67.260936,66.230936,14.338,0.00803,55339013,3903770927.18,-0.9515181293343888,67.260936
SZ.000333,美的集团,2025-02-24 00:00:00,66.680936,66.920936,67.530936,66.310936,14.399,0.00681,46937741,3326317437.18,0.4503088938888477,66.620936
SZ.000333,美的集团,2025-02-25 00:00:00,66.530936,65.060936,66.700936,65.010936,14.021,0.00821,56599867,3932087507.75,-2.7793992600462123,66.920936
SZ.000333,美的集团,2025-02-26 00:00:00,64.740935999,66.150936,66.190936,64.730936,14.243,0.00586,40412376,2820753653.57,1.6753524726419604,65.060936
SZ.000333,美的集团,2025-02-27 00:00:00,67.030936,68.510936,68.740936,66.660936,14.722,0.00947,65248235,4700242778.05,3.5675988016254214,66.150936
SZ.000333,美的集团,2025-02-28 00:00:00,68.780936,69.080936,69.530936,68.130936,14.838,0.00735,50647934,3702978855.62,0.831983962385207,68.510936
SZ.000333,美的集团,2025-03-03 00:00:00,68.730936,67.030936,69.020936,66.880936,14.422,0.00589,40591782,2908667198.72,-2.9675336188264696,69.080936
SZ.000333,美的集团,2025-03-04 00:00:00,67.310936,68.000936,68.500936,67.310936,14.619,0.00436,30041994,2159097771.55,1.4470930258231796,67.030936
