code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.LIST23593,机器人概念股,2025-11-05,2527.13541324,2562.230520093,2610.46641862,2500.191767549,0.0,0.0,602298991,22620663039.0,-0.3377478269859841,2570.913725334
HK.LIST23593,机器人概念股,2025-11-06,2588.944017042,2640.237670504,2659.210052588,2560.682091067,0.0,0.0,616376857,29479977356.0,3.044501648047215,2562.230520093
HK.LIST23593,机器人概念股,2025-11-07,2624.647550408,2588.152156341,2624.837938783,2581.970672651,0.0,0.0,571302061,25130044750.0,-1.972758541584526,2640.237670504
HK.LIST23593,机器人概念股,2025-11-10,2597.787539599,2588.908995381,2608.622212712,2545.968958939,0.0,0.0,528654431,21976090769.0,0.02924244767238435,2588.152156341
HK.LIST23593,机器人概念股,2025-11-11,2619.901555357,2598.284167157,2630.743997808,2571.214533746,0.0,0.0,545460512,27901494435.0,0.362128286190315,2588.908995381
HK.LIST23593,机器人概念股,2025-11-12,2612.69213779,2632.106536602,2645.511100923,2586.346133634,0.0,0.0,592316120,27762090118.0,1.3017194143936806,2598.284167157
HK.LIST23593,机器人概念股,2025-11-13,2632.899292395,2647.8177343,2650.924218441,2605.547983733,0.0,0.0,589977721,24714209223.0,0.5969058425075489,2632.106536602
HK.LIST23593,机器人概念股,2025-11-14,2596.261317411,2577.2922931,2624.640211462,2571.066351697,0.0,0.0,505230006,23186236126.0,-2.663530812049837,2647.8177343
HK.LIST23593,机器人概念股,2025-11-17,2578.964607209,2547.485711726,2591.73395084,2537.228022451,0.0,0.0,728981288,20992758912.0,-1.15650760504732,2577.2922931
HK.LIST23593,机器人概念股,2025-11-18,2528.69229713,2494.795527939,2531.640128421,2481.585460584,0.0,0.0,774519660,28949076001.0,-2.0683210722034158,2547.485711726
HK.LIST23593,机器人概念股,2025-11-19,2493.187389117,2447.647853101,2511.39137471,2430.854822551,0.0,0.0,866575931,31376253073.0,-1.8898412439014467,2494.795527939
HK.LIST23593,机器人概念股,2025-11-20,2472.334978625,2421.275734254,2472.375439858,2396.625850556,0.0,0.0,750760251,28128096214.0,-1.0774474282968551,2447.647853101
HK.LIST23593,机器人概念股,2025-11-21,2370.963211336,2371.226697731,2398.948243461,2347.696930722,0.0,0.0,1011919021,34984292483.0,-2.0670523317502303,2421.275734254
HK.LIST23593,机器人概念股,2025-11-24,2401.455093183,2398.163023952,2432.253636042,2340.532053572,0.0,0.0,1165216294,36513995195.0,1.1359658798871912,2371.226697731
HK.LIST23593,机器人概念股,2025-11-25,2436.463800839,2431.161908455,2472.640368096,2413.484726697,0.0,0.0,855975572,28962820812.0,1.3760067257070785,2398.163023952
HK.LIST23593,机器人概念股,2025-11-26,2443.660329522,2446.110984719,2461.231033692,2430.155611993,0.0,0.0,543313621,19285989963.0,0.6148943109058659,2431.161908455
HK.LIST23593,机器人概念股,2025-11-27,2453.460145814,2466.700495368,2505.161993997,2453.460145814,0.0,0.0,598058665,21079608396.0,0.8417243035015025,2446.110984719
HK.LIST23593,机器人概念股,2025-11-28,2478.824855449,2483.400123063,2490.651422503,2454.919229418,0.0,0.0,666699602,14227070132.0,0.6770026489376846,2466.700495368
HK.LIST23593,机器人概念股,2025-12-01,2493.716181171,2488.145826544,2497.671021029,2465.488718128,0.0,0.0,567320266,17705145479.0,0.19109701400621107,2483.400123063
HK.LIST23593,机器人概念股,2025-12-02,2493.149311617,2487.340516736,2514.074858351,2474.651690764,0.0,0.0,613293963,16329896648.0,-0.03236586052990758,2488.145826544
HK.LIST23593,机器人概念股,2025-12-03,2479.488851184,2456.279922068,2491.937891182,2453.512351816,0.0,0.0,499329805,14770045543.0,-1.248747184352521,2487.340516736
HK.LIST23593,机器人概念股,2025-12-04,2470.292612396,2531.135900215,2542.086195527,2456.55561003,0.0,0.0,744813386,22390431964.0,3.0475345042912414,2456.279922068
HK.LIST23593,机器人概念股,2025-12-05,2529.430326256,2558.052556774,2573.231750379,2513.588262485,0.0,0.0,718354771,24609727836.0,1.0634220215798573,2531.135900215
HK.LIST23593,机器人概念股,2025-12-08,2570.749349917,2571.276265754,2587.607549562,2557.585742597,0.0,0.0,625279319,23249902371.0,0.5169443819667532,2558.052556774
HK.LIST23593,机器人概念股,2025-12-09,2555.242590774,2503.801107514,2561.714189732,2494.662420009,0.0,0.0,613083664,19731006479.0,-2.6241893622509673,2571.276265754
HK.LIST23593,机器人概念股,2025-12-10,2507.796200463,2518.789427152,2548.352293469,2477.889013111,0.0,0.0,605627994,15417808112.0,0.5986226139536251,2503.801107514
HK.LIST23593,机器人概念股,2025-12-11,2537.633734248,2496.406628077,2538.859057074,2490.457848735,0.0,0.0,541801089,16429692431.0,-0.8886331994933124,2518.789427152
HK.LIST23593,机器人概念股,2025-12-12,2518.850187523,2529.768948642,2545.201935227,2486.576464575,0.0,0.0,668491281,23703381899.0,1.336413715208702,2496.406628077
HK.LIST23593,机器人概念股,2025-12-15,2510.477646642,2461.00635102,2510.847130876,2454.1351017,0.0,0.0,994723342,19016972126.0,-2.718137467016996,2529.768948642
HK.LIST23593,机器人概念股,2025-12-16,2447.988513972,2413.863361222,2457.054494558,2385.969911342,0.0,0.0,1429445326,20926135021.0,-1.9155980551801743,2461.00635102
HK.LIST23593,机器人概念股,2025-12-17,2418.119169772,2434.870129152,2447.778504849,2402.677590179,0.0,0.0,1002660681,14448292170.0,0.8702550553385717,2413.863361222
HK.LIST23593,机器人概念股,2025-12-18,2407.102619063,2397.650976961,2414.826378867,2381.699486176,0.0,0.0,1483223980,15198410838.0,-1.5285888041988651,2434.870129152
HK.LIST23593,机器人概念股,2025-12-19,2416.164832838,2433.633350499,2453.806539083,2400.750445188,0.0,0.0,1246215548,19154885923.0,1.500734422305573,2397.650976961
HK.LIST23593,机器人概念股,2025-12-22,2446.478335624,2457.724635719,2466.732366026,2445.636109252,0.0,0.0,1488925237,22716942388.0,0.9899307640183606,2433.633350499
